model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB08.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.25,23.984375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB09.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.71875,24.609375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB10.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.796875,24.578125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB11.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.4375,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB12.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.359375,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB13.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.4375,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB14.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.671875,24.625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA12_phB15.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.265625,24.140625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB00.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,23.875,23.875,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB01.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,23.890625,23.8125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB02.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.25,24.1875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB03.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,23.921875,23.8125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB04.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,23.65625,23.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB05.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.125,24.046875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB06.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.34375,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB07.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.25,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB08.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.0625,23.953125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB09.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.53125,24.46875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB10.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.703125,24.453125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB11.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,24.0625,24.234375,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB12.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.359375,24.21875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB13.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.375,24.28125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB14.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.578125,24.390625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA13_phB15.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,23.984375,23.890625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB00.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,23.796875,23.828125,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB01.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,23.71875,23.78125,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB02.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,23.96875,23.90625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB03.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,23.859375,23.875,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB04.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,23.5,23.78125,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB05.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,24.046875,24.109375,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB06.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,24.265625,24.296875,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB07.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.453125,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB08.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.234375,24.015625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB09.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.578125,24.546875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB10.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.46875,24.390625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB11.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,24.21875,24.296875,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB12.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.234375,24.1875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB13.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.328125,24.234375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB14.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.59375,24.40625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA14_phB15.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,23.984375,24.046875,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB00.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,23.921875,23.875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB01.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.0625,23.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB02.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.125,24.015625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB03.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.1875,23.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB04.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.015625,23.828125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB05.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.34375,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB06.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.484375,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB07.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,24.4375,24.515625,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB08.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.25,24.171875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB09.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,No,24.34375,24.421875,False
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB10.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.875,24.546875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB11.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.5,24.203125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB12.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.46875,24.140625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB13.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.359375,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB14.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,25.125,24.875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0005_phA15_phB15.png,Is the magenta sphere farther from the camera than the cyan cube? Answer with yes or no.,Yes,Yes,24.453125,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB00.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.796875,23.65625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB01.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.9375,23.75,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB02.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.359375,24.234375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB03.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.28125,23.859375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB04.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.109375,23.734375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB05.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.359375,23.96875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB06.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.59375,24.34375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB07.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.578125,24.21875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB08.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.53125,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB09.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.703125,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB10.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.203125,24.71875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB11.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.875,24.390625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB12.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.828125,24.3125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB13.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.484375,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB14.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.03125,24.828125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA00_phB15.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.03125,23.859375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB00.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.0625,23.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB01.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.09375,23.71875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB02.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.328125,24.140625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB03.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.359375,23.921875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB04.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.296875,23.921875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB05.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5,24.0625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB06.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.65625,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB07.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.703125,24.203125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB08.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.53125,23.859375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB09.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.859375,24.140625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB10.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.578125,24.953125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB11.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.03125,24.40625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB12.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.015625,24.40625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB13.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.625,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB14.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.28125,24.953125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA01_phB15.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.265625,23.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB00.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.25,23.78125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB01.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.21875,23.71875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB02.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.25,24.03125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB03.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.4375,24.015625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB04.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.390625,23.953125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB05.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.59375,24.0625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB06.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.828125,24.390625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB07.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.765625,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB08.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.53125,23.8125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB09.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.921875,24.171875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB10.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.3125,24.71875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB11.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.078125,24.453125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB12.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.03125,24.453125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB13.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.859375,24.34375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB14.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.421875,25.03125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA02_phB15.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.296875,23.890625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB00.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.21875,23.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB01.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.390625,24.015625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB02.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.15625,24.046875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB03.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.375,24.0625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB04.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.3125,23.96875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB05.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.65625,24.265625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB06.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.828125,24.578125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB07.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.109375,24.484375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB08.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.703125,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB09.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.109375,24.453125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB10.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.453125,24.875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB11.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.171875,24.515625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB12.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.90625,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB13.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.75,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB14.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.234375,24.921875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA03_phB15.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.484375,24.1875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB00.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.03125,23.890625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB01.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.9375,23.828125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB02.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.96875,23.90625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB03.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.125,23.96875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB04.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.921875,23.828125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB05.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.359375,24.21875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB06.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.65625,24.5,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB07.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.625,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB08.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.4375,24.0625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB09.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.640625,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB10.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.96875,24.609375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB11.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.03125,24.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB12.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.703125,24.375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB13.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.59375,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB14.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.015625,24.984375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0006_phA04_phB15.png,Is the red cube farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.125,24.015625,True
